Epsilon,Length,Delay,TotalError,CalcError
0,2,1,0.063218,0
0,2,1,0.0734292,0
0,2,0,0.315057,0.25
0,2,1,0.476712,0.25
0,2,1,0.00455133,0
0,2,1,0.086719,0
0,2,0,0.2034,0
0,2,0,0.223037,0.25
0,2,0,1.88474,0.25
0,2,0,0.0449574,0
0,2,1,0.674343,0.25
0,2,1,0.409637,0.25
0,2,0,0.263325,0
0,2,0,0.234823,0
0,2,0,0.0928675,0
0,2,0,0.247661,0.25
0,2,1,0.0519397,0
0,2,0,1.57338,0.25
0,2,1,0.0994429,0
0,2,0,1,0
0,2,0,0.220154,0
0,2,0,0.247718,0.25
0,2,0,0.191777,0.25
0,2,0,0.0276752,0
0,2,0,0.139883,0
0,2,1,0.02088,0
0,2,0,0.919538,0.25
0,2,0,0.412768,0.25
0,2,1,0.119651,0
0,2,0,1.09285,0.25
0,2,0,0.502668,0.25
0,2,0,0.283789,0.25
0,2,0,0.174738,0
0,2,1,0.208952,0
0,2,0,1.12408,0.25
0,2,1,0.0204316,0
0,2,0,0.227591,0.25
0,2,0,0.886376,0.25
0,2,1,0.0463382,0
0,2,1,0.0359191,0
0,2,0,0.151549,0
0,2,1,0.0225273,0
0,2,0,0.429272,0.25
0,2,0,0.14595,0
0,2,1,0.0557444,0
0,2,0,0.554664,0.25
0,2,0,0.202538,0
0,2,0,0.292267,0
0,2,1,0.582086,0.25
0,2,0,1,0
0,2,1,0.214104,0.25
0,2,1,0.000832996,0
0,2,1,0.0319802,0
0,2,0,2.31964,0.25
0,2,0,0.154219,0
0,2,0,0.234108,0
0,2,0,0.215834,0
0,2,1,0.482229,0.25
0,2,1,0.37241,0.25
0,2,1,0.169543,0.25
0,2,1,0.484113,0.25
0,2,1,0.768359,0.25
0,2,0,0.251933,0.25
0,2,1,0.132937,0
0,2,1,0.840134,0.25
0,2,1,0.522991,0.25
0,2,0,0.364921,0.25
0,2,0,1,0
0,2,0,1.10492,0.25
0,2,1,0.136742,0
0,2,1,0.470184,0.25
0,2,1,0.492837,0.25
0,2,1,0.116428,0
0,2,0,0.0955677,0
0,2,1,0.631826,0.25
0,2,1,0.103202,0.25
0,2,0,0.345208,0.25
0,2,0,0.0781885,0
0,2,1,0.126445,0
0,2,1,0.00166747,0
0,2,0,1,0
0,2,0,0.284944,0.25
0,2,1,0.00577389,0
0,2,0,0.352465,0.25
0,2,1,0.358212,0.25
0,2,0,0.37097,0.25
0,2,1,0.432524,0.25
0,2,1,0.110047,0
0,2,1,0.698332,0.25
0,2,0,0.83518,0.25
0,2,0,1,0
0,2,1,0.43344,0.25
0,2,1,0.574239,0.25
0,2,1,0.0014321,0
0,2,1,0.143957,0
0,2,1,0.0626298,0
0,2,1,0.405924,0.25
0,2,1,0.528911,0.25
0,2,1,0.110801,0
0,2,1,0.0812057,0
0,2,1,0.578022,0.25
0,2,0,1,0
0,2,0,0.125007,0
0,2,1,0.45672,0.25
0,2,1,0.317404,0.25
0,2,1,0.47118,0.25
0,2,0,0.427666,0.25
0,2,1,0.0193701,0
0,2,0,1,0
0,2,0,0.194922,0.25
0,2,1,0.100316,0.25
0,2,1,0.328473,0.25
0,2,0,1,0
0,2,0,0.791673,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.280026,0.25
0,2,1,0.263169,0
0,2,0,0.25167,0
0,2,1,0.0166089,0
0,2,0,0.25858,0
0,2,0,0.439431,0.25
0,2,1,0.295137,0
0,2,1,0.634883,0.25
0,2,0,1,0
0,2,1,0.00921017,0
0,2,0,0.486553,0
0,2,0,0.160389,0
0,2,1,0.418372,0.25
0,2,0,0.0789118,0
0,2,0,0.492841,0.25
0,2,0,1,0
0,2,0,1.06181,0.25
0,2,0,0.682191,0
0,2,0,0.401395,0.25
0,2,0,0.966274,0.25
0,2,1,0.64168,0.25
0,2,1,0.0456457,0
0,2,1,0.0645488,0
0,2,1,0.0195353,0
0,2,0,1,0
0,2,0,0.353983,0.25
0,2,0,0.37341,0
0,2,1,0.131064,0
0,2,0,1,0
0,2,0,1.07773,0.25
0,2,1,0.644651,0.25
0,2,0,0.909642,0.25
0,2,0,0.271733,0.25
0,2,0,0.224531,0
0,2,0,0.328127,0.25
0,2,0,0.197106,0
0,2,0,0.835203,0.25
0,2,1,0.522471,0.25
0,2,0,0.987538,0.25
0,2,0,0.411547,0.25
0,2,0,0.951321,0.25
0,2,1,0.0380881,0
0,2,0,1,0
0,2,1,0.0518688,0
0,2,0,0.662839,0.25
0,2,1,0.194757,0
0,2,1,0.453023,0.25
0,2,1,0.00287014,0
0,2,1,0.0282463,0
0,2,0,0.126881,0
0,2,0,0.728088,0
0,2,1,0.456868,0.25
0,2,1,0.0451024,0
0,2,0,0.224551,0
0,2,0,1,0
0,2,0,0.150263,0
0,2,1,0.0585455,0
0,2,1,0.16162,0
0,2,1,0.177358,0
0,2,1,0.276887,0.25
0,2,1,0.156684,0.25
0,2,1,0.416194,0.25
0,2,1,0.343975,0.25
0,2,1,0.633359,0.25
0,2,1,0.53798,0.25
0,2,0,0.37134,0.25
0,2,0,0.325723,0.25
0,2,1,0.153681,0
0,2,0,0.141142,0
0,2,1,0.357687,0.25
0,2,0,0.227519,0.25
0,2,1,0.0169851,0
0,2,1,0.796029,0.25
0,2,1,0.392828,0.25
0,2,1,0.142599,0.25
0,2,1,0.108389,0
0,2,1,0.163411,0.25
0,2,0,1,0
0,2,1,0.046883,0
0,2,1,0.448403,0.25
0,2,0,0.319006,0
0,2,1,0.0340755,0
0,2,0,0.28218,0.25
0,2,1,0.726717,0.25
0,2,1,0.104469,0
0,2,1,0.246508,0.25
0,2,1,0.074177,0
0,2,1,0.00126258,0
0,2,1,0.451236,0.25
0,2,0,0.199173,0
0,2,1,0.448557,0.25
0,2,1,0.0321823,0
0,2,1,0.53007,0.25
0,2,1,0.0474769,0
0,2,0,0.344204,0.25
0,2,0,0.057553,0
0,2,0,0.173469,0.25
0,2,1,0.587922,0.25
0,2,0,0.315499,0.25
0,2,0,1.3555,0.25
0,2,1,0.344693,0.25
0,2,1,0.25006,0.25
0,2,0,0.584876,0.25
0,2,0,0.722262,0.25
0,2,0,0.932106,0.25
0,2,0,0.312991,0
0,2,1,0.0193905,0
0,2,0,0.322798,0.25
0,2,1,0.0695224,0
0,2,0,0.0988944,0
0,2,0,1.97659,0.25
0,2,0,1,0
0,2,1,0.145649,0
0,2,0,0.342845,0
0,2,0,0.542368,0.25
0,2,1,0.00690526,0
0,2,0,0.284947,0.25
0,2,1,0.123871,0
0,2,1,0.366679,0.25
0,2,1,0.0619251,0
0,2,0,2.03143,0.25
0,2,0,0.0266717,0
0,2,1,0.580368,0.25
0,2,0,0.528101,0.25
0,2,1,0.0290163,0
0,2,0,1.54602,0.25
0,2,1,0.112207,0
0,2,0,1.71871,0.25
0,2,1,0.0454667,0
0,2,1,0.134643,0
0,2,0,0.306283,0.25
0,2,1,0.533483,0.25
0,2,1,0.311289,0.25
0,2,0,1,0
0,2,1,0.0087893,0
0,2,1,0.0743153,0
0,2,1,0.80929,0.25
0,2,0,0.277019,0
0,2,0,0.587581,0.25
0,2,0,0.487063,0
0,2,1,0.0791556,0
0,2,1,0.106252,0
0,2,0,1,0
0,2,1,0.505434,0.25
0,2,0,1,0
0,2,0,0.19522,0
0,2,0,0.144078,0
0,2,0,0.229534,0.25
0,2,0,1,0
0,2,1,0.0288714,0
0,2,0,0.345319,0.25
0,2,1,0.288475,0.25
0,2,0,1,0
0,2,1,0.499934,0.25
0,2,1,0.664186,0.25
0,2,0,0.281179,0.25
0,2,1,0.737286,0.25
0,2,1,0.614817,0.25
0,2,1,0.603015,0.25
0,2,0,1,0
0,2,0,0.218946,0
0,2,0,0.154346,0
0,2,0,0.320423,0.25
0,2,0,1.66905,0.25
0,2,0,0.182211,0.25
0,2,1,0.643239,0.25
0,2,1,0.0756629,0
0,2,1,0.557779,0.25
0,2,1,0.025312,0.25
0,2,0,0.370408,0.25
0,2,1,0.738977,0.25
0,2,1,0.552673,0.25
0,2,1,0.631736,0.25
0,2,0,1,0
0,2,0,0.685505,0
0,2,0,0.844174,0.25
0,2,0,0.386583,0.25
0,2,1,0.086995,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.261118,0
0,2,1,0.12394,0
0,2,0,0.362234,0.25
0,2,0,0.2271,0
0,2,1,0.666843,0.25
0,2,1,0.708683,0.25
0,2,1,0.149205,0.25
0,2,0,0.865822,0.25
0,2,1,0.172001,0
0,2,0,0.106065,0
0,2,0,0.354011,0.25
0,2,1,0.138111,0
0,2,1,0.017265,0
0,2,0,0.355212,0
0,2,0,1.0051,0.25
0,2,1,0.0523361,0
0,2,1,0.0319795,0
0,2,0,0.343816,0
0,2,1,0.135711,0.25
0,2,1,0.518608,0.25
0,2,1,0.161977,0
0,2,1,0.301464,0.25
0,2,1,0.725397,0.25
0,2,1,0.239845,0
0,2,1,0.0400997,0
0,2,1,0.237047,0
0,2,0,0.235306,0
0,2,0,1.2914,0.25
0,2,0,0.660315,0.25
0,2,0,0.140465,0
0,2,1,0.378467,0.25
0,2,1,0.107259,0
0,2,1,0.553377,0.25
0,2,1,0.402549,0.25
0,2,1,0.0626332,0
0,2,0,0.350371,0.25
0,2,0,0.167534,0
0,2,0,0.232449,0.25
0,2,1,0.115172,0
0,2,0,0.161594,0
0,2,1,0.737479,0.25
0,2,1,0.136131,0
0,2,0,0.993198,0.25
0,2,0,0.229262,0
0,2,1,0.654826,0.25
0,2,0,0.650824,0
0,2,1,0.00845759,0
0,2,1,0.597398,0.25
0,2,0,0.190252,0
0,2,0,0.654306,0
0,2,0,0.836231,0.25
0,2,0,0.16025,0
0,2,1,0.0175163,0
0,2,1,0.00960444,0
0,2,1,0.43317,0.25
0,2,1,0.718054,0.25
0,2,0,0.837691,0.25
0,2,1,0.135917,0
0,2,1,0.312919,0.25
0,2,0,1,0
0,2,1,0.165884,0
0,2,0,0.319642,0
0,2,1,0.301015,0.25
0,2,1,0.000993129,0
0,2,1,0.0100272,0
0,2,0,0.31137,0.25
0,2,0,0.0362162,0
0,2,0,0.453776,0.25
0,2,1,0.0905732,0
0,2,0,1,0
0,2,1,0.604564,0.25
0,2,0,1.42908,0.25
0,2,1,0.132005,0
0,2,0,0.112402,0
0,2,1,0.222834,0
0,2,1,0.19176,0
0,2,0,1,0
0,2,0,1.42778,0.25
0,2,1,0.104741,0.25
0,2,0,0.407916,0
0,2,0,0.860395,0.25
0,2,0,0.179653,0
0,2,1,0.348243,0.25
0,2,1,0.915547,0.25
0,2,0,0.755653,0.25
0,2,1,0.0174049,0
0,2,0,0.70777,0.25
0,2,0,1.66403,0.25
0,2,0,0.232907,0
0,2,1,0.0323115,0
0,2,0,1,0
0,2,1,0.314564,0.25
0,2,1,0.344097,0.25
0,2,1,0.0905658,0.25
0,2,0,1.14508,0.25
0,2,0,0.260109,0
0,2,0,0.25775,0
0,2,0,0.423109,0.25
0,2,1,0.497719,0.25
0,2,1,0.114824,0
0,2,1,0.688323,0.25
0,2,1,0.736097,0.25
0,2,0,1.15846,0.25
0,2,1,0.0523761,0
0,2,1,0.025686,0
0,2,1,0.144404,0.25
0,2,0,0.193104,0
0,2,0,0.341231,0.25
0,2,0,1.64045,0.25
0,2,1,0.0298822,0
0,2,1,0.122689,0
0,2,0,0.301871,0.25
0,2,0,1,0
0,2,1,0.603438,0.25
0,2,0,0.21976,0.25
0,2,0,0.0787073,0
0,2,1,0.428394,0.25
0,2,1,0.569519,0.25
0,2,1,0.566655,0.25
0,2,0,0.177538,0
0,2,1,0.0322786,0
0,2,0,0.541898,0.25
0,2,1,0.0649462,0
0,2,1,0.0996843,0
0,2,1,0.164787,0
0,2,1,0.24736,0
0,2,1,0.166039,0
0,2,1,0.138235,0
0,2,0,0.376492,0.25
0,2,1,0.0649934,0
0,2,0,0.265179,0
0,2,0,0.146775,0.25
0,2,0,0.415676,0.25
0,2,1,0.478155,0.25
0,2,0,0.342768,0.25
0,2,0,0.329912,0.25
0,2,0,0.286405,0
0,2,1,0.0843593,0
0,2,1,0.0375644,0
0,2,0,1,0
0,2,1,0.0941478,0
0,2,0,0.262566,0.25
0,2,0,0.0187269,0
0,2,1,0.0367033,0
0,2,0,0.463698,0
0,2,0,1.5132,0.25
0,2,0,0.605177,0.25
0,2,0,2.51222,0.25
0,2,1,0.781427,0.25
0,2,1,0.0496661,0
0,2,1,0.221429,0.25
0,2,1,0.561122,0.25
0,2,0,1.78887,0.25
0,2,1,0.195066,0.25
0,2,0,0.091826,0
0,2,0,1,0
0,2,1,0.653228,0.25
0,2,0,1,0
0,2,0,0.421933,0
0,2,1,0.49151,0.25
0,2,0,0.180818,0.25
0,2,1,0.538321,0.25
0,2,0,0.500387,0.25
0,2,0,0.0803844,0
0,2,1,0.0806278,0
0,2,1,0.134446,0
0,2,1,0.402672,0.25
0,2,0,2.05725,0.25
0,2,1,0.0577354,0
0,2,0,0.784495,0.25
0,2,0,0.0897626,0
0,2,1,0.171165,0
0,2,1,0.0385676,0
0,2,0,1.01899,0.25
0,2,0,0.872016,0.25
0,2,1,0.131952,0
0,2,0,0.19419,0
0,2,1,0.0405998,0
0,2,0,0.0973852,0
0,2,1,0.919438,0.25
0,2,0,0.365293,0.25
0,2,0,0.443158,0.25
0,2,1,0.118794,0
0,2,0,0.445406,0.25
0,2,0,1.27547,0.25
0,2,1,0.00661126,0
0,2,1,0.146162,0
0,2,0,0.376882,0.25
0,2,0,0.942513,0.25
0,2,1,0.161198,0
0,2,0,0.254956,0
0,2,1,0.193205,0
0,2,0,0.360033,0.25
0,2,1,0.303855,0.25
0,2,1,0.119781,0
0,2,0,0.151946,0
0,2,1,0.447633,0.25
0,2,0,0.229845,0.25
0,2,0,0.840212,0.25
0,2,1,0.784441,0.25
0,2,0,0.0869008,0
0,2,0,0.297119,0.25
0,2,1,0.435757,0.25
0,2,0,1,0
0,2,0,0.955478,0.25
0,2,1,0.0101939,0
0,2,1,0.336384,0.25
0,2,1,0.568867,0.25
0,2,0,0.278658,0.25
0,2,1,0.894326,0.25
0,2,0,1.66112,0.25
0,2,0,0.154664,0
0,2,0,0.421883,0.25
0,2,1,0.111448,0
0,2,1,0.107828,0
0,2,1,0.563028,0.25
0,2,0,0.373703,0.25
0,2,1,0.0223568,0
0,2,0,1.1905,0.25
0,2,1,0.395476,0.25
0,2,0,0.132897,0
0,2,1,0.511485,0.25
0,2,0,0.184971,0
0,2,0,0.104804,0
0,2,1,0.000240617,0
0,2,1,0.0274761,0
0,2,0,0.164281,0
0,2,0,1,0
0,2,0,0.312457,0
0,2,0,0.312259,0
0,2,1,0.886012,0.25
0,2,0,1,0
0,2,0,0.319368,0
0,2,0,0.122882,0
0,2,0,0.332778,0.25
0,2,1,0.566032,0.25
0,2,0,0.229663,0
0,2,0,1,0
0,2,0,1.34834,0.25
0,2,1,0.0407505,0
0,2,1,0.283215,0.25
0,2,1,0.0260492,0
0,2,1,0.155037,0
0,2,0,0.633483,0.25
0,2,1,0.756359,0.25
0,2,0,1.1286,0.25
0,2,0,0.573032,0.25
0,2,0,0.447332,0
0,2,0,0.024853,0
0,2,1,0.699127,0.25
0,2,1,0.661966,0.25
0,2,1,0.0515028,0
0,2,0,0.0639504,0
0,2,0,0.374254,0.25
0,2,0,0.212061,0.25
0,2,1,0.0140508,0
0,2,0,0.8529,0.25
0,2,1,0.112269,0
0,2,0,0.205761,0
0,2,0,1.22721,0.25
0,2,1,0.516578,0.25
0,2,0,0.211443,0
0,2,0,0.470226,0
0,2,1,0.308445,0.25
0,2,0,0.558214,0.25
0,2,0,0.232239,0.25
0,2,1,0.0537205,0
0,2,1,0.317615,0.25
0,2,0,1.95999,0.25
0,2,0,0.206439,0
0,2,1,0.0575114,0
0,2,0,1,0
0,2,0,1.15521,0.25
0,2,1,0.113625,0
0,2,0,0.441153,0.25
0,2,0,0.225518,0
0,2,0,1,0
0,2,1,0.190921,0
0,2,0,0.888042,0.25
0,2,1,0.501631,0.25
0,2,1,0.585518,0.25
0,2,0,0.183895,0
0,2,1,0.159697,0
0,2,0,0.170597,0
0,2,0,0.497461,0
0,2,0,0.704665,0
0,2,0,1,0
0,2,0,0.246866,0
0,2,0,0.253158,0
0,2,1,0.0272761,0
0,2,1,0.389849,0.25
0,2,0,0.694889,0.25
0,2,0,1,0
0,2,1,0.119709,0
0,2,1,0.737547,0.25
0,2,0,0.200133,0
0,2,0,0.484289,0.25
0,2,0,1.8379,0.25
0,2,1,0.034982,0
0,2,1,0.177355,0.25
0,2,0,0.117829,0
0,2,1,0.0292028,0
0,2,0,0.387353,0.25
0,2,1,0.573709,0.25
0,2,1,0.11167,0.25
0,2,1,0.316083,0.25
0,2,0,1,0
0,2,1,0.149259,0
0,2,0,0.469646,0.25
0,2,0,0.318589,0.25
0,2,0,0.411596,0
0,2,1,0.399327,0.25
0,2,1,0.0485158,0
0,2,1,0.104167,0
0,2,1,0.605272,0.25
0,2,1,0.835762,0.25
0,2,0,0.111221,0
0,2,0,0.2484,0
0,2,0,0.189882,0.25
0,2,0,1,0
0,2,1,0.402992,0.25
0,2,1,0.679818,0.25
0,2,1,0.58625,0.25
0,2,1,0.0790319,0
0,2,1,0.243717,0.25
0,2,1,0.736297,0.25
0,2,1,0.110724,0
0,2,1,0.105081,0
0,2,0,0.681315,0.25
0,2,1,0.773553,0.25
0,2,1,0.283237,0.25
0,2,0,0.860218,0.25
0,2,0,0.240577,0
0,2,1,0.119065,0
0,2,0,0.085234,0
0,2,0,0.0752105,0
0,2,1,0.039225,0
0,2,1,0.397904,0.25
0,2,0,1.12354,0.25
0,2,1,0.471766,0.25
0,2,1,0.0197677,0
0,2,0,2.55714,0.25
0,2,0,0.231217,0
0,2,1,0.57272,0.25
0,2,0,1.13595,0.25
0,2,1,0.0855067,0
0,2,1,0.0678025,0
0,2,0,0.0303036,0
0,2,0,1.58623,0.25
0,2,0,0.200109,0
0,2,0,0.0464261,0
0,2,1,0.0797378,0
0,2,0,0.153621,0
0,2,0,0.162216,0.25
0,2,1,0.000670459,0
0,2,1,0.0436945,0
0,2,0,0.253067,0.25
0,2,0,0.0724412,0
0,2,0,1.74748,0.25
0,2,1,0.0755821,0
0,2,0,1,0
0,2,0,0.358768,0.25
0,2,1,0.479265,0.25
0,2,0,0.259493,0.25
0,2,1,0.10396,0
0,2,1,0.867094,0.25
0,2,0,1,0
0,2,1,0.0425022,0
0,2,1,0.718509,0.25
0,2,1,0.116789,0
0,2,1,0.832283,0.25
0,2,0,1.25284,0.25
0,2,0,1.29631,0.25
0,2,1,0.143045,0
0,2,0,0.230204,0
0,2,1,0.610973,0.25
0,2,1,0.0104171,0
0,2,1,0.0743256,0
0,2,0,1,0
0,2,0,1.31717,0.25
0,2,0,1,0
0,2,1,0.446469,0.25
0,2,1,0.284031,0.25
0,2,0,0.627092,0.25
0,2,1,0.0138519,0
0,2,1,0.532257,0.25
0,2,0,0.284409,0.25
0,2,0,0.289957,0.25
0,2,0,0.402595,0.25
0,2,0,0.244208,0
0,2,1,0.178033,0
0,2,0,1.53368,0.25
0,2,0,0.798877,0.25
0,2,0,0.368571,0.25
0,2,1,0.956276,0.25
0,2,1,0.0339701,0
0,2,1,0.809685,0.25
0,2,0,0.310736,0.25
0,2,0,0.809535,0
0,2,1,0.839013,0.25
0,2,0,0.153086,0
0,2,0,0.485985,0.25
0,2,1,0.0331213,0
0,2,1,0.135596,0
0,2,1,0.0939511,0
0,2,1,0.721134,0.25
0,2,0,0.0351601,0
0,2,0,0.233118,0.25
0,2,1,0.118455,0
0,2,0,0.077356,0
0,2,0,0.0841822,0
0,2,0,0.595562,0
0,2,0,0.288381,0
0,2,1,0.127533,0
0,2,1,0.217898,0.25
0,2,1,0.616829,0.25
0,2,1,0.304134,0
0,2,1,0.392837,0.25
0,2,0,0.150467,0
0,2,0,1,0
0,2,1,0.261616,0
0,2,1,0.10881,0
0,2,0,0.660342,0
0,2,0,1.00515,0.25
0,2,1,0.00848042,0
0,2,1,0.542491,0.25
0,2,0,1.0193,0.25
0,2,0,0.263309,0.25
0,2,0,0.74928,0.25
0,2,1,0.522222,0.25
0,2,0,0.223814,0.25
0,2,0,0.290478,0.25
0,2,0,1,0
0,2,1,0.0266432,0
0,2,0,1,0
0,2,1,0.383004,0.25
0,2,0,0.968765,0.25
0,2,0,0.322083,0
0,2,0,2.22294,0.25
0,2,0,0.209333,0
0,2,1,0.0114371,0
0,2,0,1,0
0,2,1,0.275823,0.25
0,2,1,0.0450348,0
0,2,0,1.50523,0.25
0,2,1,0.121479,0
0,2,0,0.16381,0
0,2,1,0.530874,0.25
0,2,0,2.47052,0.25
0,2,1,0.669889,0.25
0,2,0,0.347412,0.25
0,2,0,0.349025,0
0,2,0,1,0
0,2,1,0.0434044,0
0,2,0,0.264748,0
0,2,0,1,0
0,2,1,0.441037,0.25
0,2,1,0.0101051,0
0,2,1,0.0970091,0
0,2,1,0.348715,0.25
0,2,1,0.388583,0.25
0,2,1,0.631211,0.25
0,2,0,0.354182,0.25
0,2,0,0.151127,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.191841,0
0,2,1,0.0435462,0
0,2,0,0.301312,0.25
0,2,1,0.0146964,0
0,2,0,0.0734605,0
0,2,0,0.330784,0.25
0,2,0,0.252233,0.25
0,2,0,0.247486,0
0,2,0,0.356886,0.25
0,2,1,0.0991881,0.25
0,2,0,0.195412,0.25
0,2,0,1,0
0,2,0,0.210485,0
0,2,1,0.121287,0
0,2,1,0.58103,0.25
0,2,0,0.455727,0.25
0,2,1,0.0930605,0.25
0,2,1,0.564226,0.25
0,2,0,0.56593,0
0,2,1,0.215611,0.25
0,2,1,0.741853,0.25
0,2,0,0.57101,0.25
0,2,1,0.655215,0.25
0,2,0,0.104612,0
0,2,1,0.0542323,0
0,2,0,0.479523,0
0,2,0,0.366751,0
0,2,1,0.0868466,0
0,2,0,0.316956,0.25
0,2,0,0.207543,0
0,2,0,0.0503898,0
0,2,0,0.184245,0
0,2,0,2.11632,0.25
0,2,0,0.954059,0.25
0,2,1,0.96888,0.25
0,2,1,0.00583268,0
0,2,0,0.186956,0.25
0,2,1,0.0335756,0
0,2,1,0.70758,0.25
0,2,0,0.153498,0
0,2,0,0.946549,0.25
0,2,0,0.278606,0
0,2,0,0.292527,0
0,2,1,0.342807,0.25
0,2,1,0.0623543,0.25
0,2,0,0.282155,0
0,2,1,0.0723116,0
0,2,0,0.184943,0
0,2,1,0.0210641,0
0,2,1,0.344608,0.25
0,2,1,0.114049,0
0,2,1,0.279621,0.25
0,2,0,0.174376,0
0,2,0,0.825411,0.25
0,2,1,0.181104,0
0,2,1,0.08125,0
0,2,0,1,0
0,2,0,0.190244,0
0,2,1,0.0120357,0
0,2,0,1,0
0,2,0,0.321266,0.25
0,2,0,0.318765,0.25
0,2,1,0.495657,0.25
0,2,0,0.521721,0.25
0,2,0,0.183855,0
0,2,1,0.00233971,0
0,2,1,0.726217,0.25
0,2,0,0.648393,0
0,2,0,0.345413,0.25
0,2,0,0.630527,0.25
0,2,1,0.105206,0
0,2,0,1.0199,0.25
0,2,0,0.236773,0
0,2,0,0.837603,0
0,2,1,0.0956599,0
0,2,0,0.181225,0
0,2,1,0.455375,0.25
0,2,0,0.327809,0
0,2,1,0.0416124,0
0,2,0,1,0
0,2,0,0.21276,0
0,2,0,1,0
0,2,1,0.150579,0.25
0,2,0,0.835331,0.25
0,2,1,0.52432,0.25
0,2,1,0.470024,0.25
0,2,0,0.62022,0
0,2,0,0.231318,0.25
0,2,0,0.46168,0.25
0,2,1,0.828505,0.25
0,2,0,1.04968,0.25
0,2,0,0.302963,0
0,2,0,0.1778,0.25
0,2,0,0.278343,0
0,2,1,0.0660998,0
0,2,1,0.00306703,0
0,2,1,0.00351404,0
0,2,0,0.393319,0.25
0,2,0,1.04334,0.25
0,2,1,0.107624,0
0,2,1,0.128319,0
0,2,0,0.208382,0
0,2,1,0.250869,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.167818,0
0,2,0,0.202134,0
0,2,1,0.495375,0.25
0,2,0,0.349973,0.25
0,2,1,0.0551355,0
0,2,0,0.122497,0
0,2,1,0.0908814,0.25
0,2,0,0.447155,0.25
0,2,1,0.513056,0.25
0,2,0,0.722355,0.25
0,2,0,1.75019,0.25
0,2,0,0.0718882,0
0,2,0,0.270777,0.25
0,2,1,0.10386,0
0,2,0,1.14456,0.25
0,2,1,0.0238209,0
0,2,1,0.0804906,0
0,2,1,0.00158114,0
0,2,0,0.227658,0.25
0,2,1,0.00783926,0
0,2,1,0.594861,0.25
0,2,1,0.474844,0.25
0,2,0,0.20359,0.25
0,2,0,0.748663,0.25
0,2,1,0.43965,0.25
0,2,1,0.594893,0.25
0,2,0,1.95783,0.25
0,2,1,0.0819403,0
0,2,0,0.294526,0.25
0,2,0,0.231309,0
0,2,1,0.820482,0.25
0,2,1,0.0322636,0
0,2,0,0.896943,0.25
0,2,0,0.436499,0.25
0,2,0,1.20206,0.25
0,2,0,0.375964,0
0,2,0,0.220859,0
0,2,0,1,0
0,2,1,0.628506,0.25
0,2,0,0.403877,0.25
0,2,0,0.406869,0.25
0,2,1,0.227476,0.25
0,2,0,0.292949,0.25
0,2,1,0.461225,0.25
0,2,0,0.8073,0.25
0,2,1,0.69492,0.25
0,2,0,0.118764,0
0,2,1,0.122941,0
0,2,1,0.718249,0.25
0,2,0,0.715894,0.25
0,2,1,0.122222,0
0,2,0,0.322849,0.25
0,2,1,0.704026,0.25
0,2,0,0.106943,0
0,2,0,0.352743,0.25
0,2,0,1,0
0,2,1,0.155281,0
0,2,1,0.560298,0.25
0,2,1,0.651827,0.25
0,2,0,0.300759,0
0,2,0,0.709339,0.25
0,2,0,0.30233,0
0,2,1,0.459914,0.25
0,2,1,0.0633873,0
0,2,0,0.533858,0.25
0,2,1,0.725934,0.25
0,2,0,0.200401,0
0,2,1,0.425707,0.25
0,2,1,0.38593,0.25
0,2,1,0.136006,0
0,2,0,0.288337,0
0,2,0,0.179725,0
0,2,0,0.61174,0.25
0,2,1,0.51471,0.25
0,2,1,0.802109,0.25
0,2,1,0.658347,0.25
0,2,1,0.0805011,0
0,2,1,0.109371,0
0,2,1,0.370973,0.25
0,2,0,1,0
0,2,0,1.41955,0.25
0,2,1,0.369041,0.25
0,2,0,0.342009,0
0,2,0,0.91615,0.25
0,2,1,0.156949,0.25
0,2,0,0.291774,0
0,4,3,0.140719,0.125
0,4,3,0.326947,0.125
0,4,2,0.127491,0.125
0,4,2,0.000407818,0
0,4,2,0.142503,0
0,4,2,0.171315,0
0,4,2,0.188115,0.125
0,4,2,0.17217,0
0,4,2,0.17863,0.125
0,4,2,0.156996,0.125
0,4,3,0.455406,0.125
0,4,3,0.277671,0.125
0,4,3,0.398003,0.125
0,4,3,0.130597,0.125
0,4,2,0.233578,0.125
0,4,2,0.0328219,0
0,4,3,0.0341838,0
0,4,2,0.197999,0.125
0,4,3,0.322055,0.125
0,4,2,0.064234,0
0,4,3,0.0192874,0
0,4,2,0.000433755,0
0,4,2,0.300232,0.125
0,4,3,0.22356,0.125
0,4,2,0.0783716,0.125
0,4,2,0.0352803,0
0,4,3,0.151154,0
0,4,2,0.00546543,0
0,4,2,0.134558,0
0,4,2,0.0506919,0
0,4,2,1.04847,0.125
0,4,3,0.0156334,0
0,4,3,0.0305456,0
0,4,2,0.304608,0.125
0,4,2,0.111554,0
0,4,2,0.778752,0.125
0,4,2,0.282482,0
0,4,3,0.124739,0
0,4,1,0.142858,0.125
0,4,2,0.524483,0.125
0,4,2,0.574898,0.125
0,4,2,0.148464,0
0,4,2,0.115602,0.125
0,4,2,0.193525,0.125
0,4,3,0.112677,0.125
0,4,2,0.120678,0
0,4,1,0.110775,0.125
