Epsilon,Length,Delay,TotalError,CalcError
0,2,1,0.0913748,0.25
0,2,0,0.217705,0
0,2,0,0.0993519,0
0,2,1,0.369717,0.25
0,2,0,0.187509,0
0,2,1,0.419527,0.25
0,2,0,0.48971,0.25
0,2,1,0.312206,0.25
0,2,0,2.51592,0.25
0,2,0,2.03705,0.25
0,2,0,0.182679,0
0,2,0,0.032359,0
0,2,0,0.945642,0.25
0,2,0,1.08216,0.25
0,2,0,0.126132,0
0,2,1,0.654941,0.25
0,2,0,1.034,0.25
0,2,0,0.297966,0.25
0,2,0,0.131217,0
0,2,1,0.169124,0
0,2,0,0.333667,0.25
0,2,1,0.0778028,0
0,2,1,0.615857,0.25
0,2,0,0.282521,0
0,2,0,0.483381,0
0,2,1,0.0424409,0
0,2,1,0.0132518,0
0,2,0,0.0443084,0
0,2,1,0.444559,0.25
0,2,1,0.100248,0
0,2,0,0.325916,0.25
0,2,0,0.2037,0.25
0,2,1,0.0595896,0
0,2,0,0.275249,0
0,2,1,0.0568127,0
0,2,0,0.226789,0.25
0,2,1,0.0263999,0
0,2,1,0.832844,0.25
0,2,1,0.0225502,0
0,2,0,0.154976,0
0,2,0,0.204618,0
0,2,0,1.25321,0.25
0,2,0,0.857235,0.25
0,2,0,0.864328,0.25
0,2,1,0.25531,0.25
0,2,1,0.0293914,0
0,2,1,0.504809,0.25
0,2,1,0.166742,0
0,2,1,0.112379,0
0,2,1,0.153319,0
0,2,0,0.303517,0.25
0,2,1,0.0933124,0
0,2,0,1.03608,0.25
0,2,0,0.815297,0.25
0,2,0,0.613431,0
0,2,0,0.321369,0.25
0,2,0,0.361764,0.25
0,2,0,0.404308,0.25
0,2,0,0.409029,0.25
0,2,1,0.0715214,0
0,2,0,0.287804,0.25
0,2,1,0.0942206,0
0,2,1,0.478452,0.25
0,2,0,0.528164,0.25
0,2,1,0.582432,0.25
0,2,0,0.168604,0
0,2,1,0.639423,0.25
0,2,1,0.952429,0.25
0,2,0,1,0
0,2,0,0.100744,0
0,2,1,0.191893,0.25
0,2,0,0.280433,0.25
0,2,0,0.246976,0
0,2,1,0.0897587,0
0,2,0,0.448301,0.25
0,2,0,0.108056,0
0,2,0,0.436124,0.25
0,2,1,0.215505,0.25
0,2,1,0.0869961,0
0,2,1,0.247609,0
0,2,1,0.650642,0.25
0,2,0,0.200126,0
0,2,0,0.607719,0.25
0,2,0,0.299913,0
0,2,0,0.615807,0
0,2,1,0.53674,0.25
0,2,0,0.0910339,0
0,2,0,0.274286,0
0,2,0,0.103531,0
0,2,0,0.0720484,0
0,2,0,1,0
0,2,0,0.202447,0
0,2,1,0.2164,0
0,2,0,0.329653,0.25
0,2,1,0.399166,0.25
0,2,1,0.00627563,0
0,2,0,0.0942074,0
0,2,1,0.517645,0.25
0,2,1,0.442302,0.25
0,2,0,1.20566,0.25
0,2,1,0.531801,0.25
0,2,1,0.411952,0.25
0,2,1,0.894685,0.25
0,2,1,0.0326218,0
0,2,0,0.0451975,0
0,2,1,0.0214241,0
0,2,0,0.269374,0.25
0,2,0,1,0
0,2,1,0.147284,0.25
0,2,1,0.0724995,0.25
0,2,0,1,0
0,2,0,1.90512,0.25
0,2,1,0.171404,0
0,2,1,0.795512,0.25
0,2,0,0.207307,0
0,2,1,0.186722,0
0,2,1,0.232509,0
0,2,1,0.161688,0
0,2,0,1,0
0,2,0,0.559071,0.25
0,2,0,0.179833,0
0,2,0,0.24638,0.25
0,2,1,0.0634168,0
0,2,0,1,0
0,2,0,0.183883,0
0,2,0,0.794823,0.25
0,2,0,0.369197,0.25
0,2,0,0.416522,0.25
0,2,0,0.530918,0.25
0,2,1,0.170468,0
0,2,0,0.419237,0.25
0,2,0,0.117441,0
0,2,1,0.626629,0.25
0,2,1,0.00213135,0
0,2,0,1,0
0,2,1,0.110807,0
0,2,0,0.355655,0
0,2,1,0.064428,0
0,2,1,0.380961,0.25
0,2,1,0.0763027,0
0,2,0,0.34369,0.25
0,2,0,0.298972,0.25
0,2,1,0.00481089,0
0,2,1,0.180636,0.25
0,2,0,0.234749,0
0,2,1,0.953695,0.25
0,2,0,0.377627,0.25
0,2,1,0.0368147,0
0,2,0,0.127043,0
0,2,0,1,0
0,2,1,0.111899,0
0,2,1,0.156219,0.25
0,2,1,0.724674,0.25
0,2,0,0.427402,0.25
0,2,0,1,0
0,2,0,0.102878,0
0,2,1,0.797534,0.25
0,2,1,0.710435,0.25
0,2,1,0.588225,0.25
0,2,0,1,0
0,2,0,0.945069,0.25
0,2,1,0.716771,0.25
0,2,1,0.466794,0.25
0,2,1,0.00171002,0
0,2,1,0.0404262,0
0,2,0,0.0240302,0
0,2,1,0.18922,0.25
0,2,1,0.201031,0
0,2,0,1,0
0,2,1,0.801702,0.25
0,2,0,0.456794,0.25
0,2,0,1.47716,0.25
0,2,0,0.0304685,0
0,2,1,0.187976,0
0,2,0,0.689943,0
0,2,1,0.102817,0
0,2,0,0.4672,0.25
0,2,0,0.200506,0
0,2,1,0.116162,0
0,2,0,0.838458,0
0,2,0,0.428279,0.25
0,2,0,0.107006,0
0,2,1,0.132715,0
0,2,0,0.302519,0
0,2,1,0.263271,0
0,2,0,0.214383,0
0,2,1,0.193925,0.25
0,2,1,0.550216,0.25
0,2,0,1,0
0,2,1,0.19411,0
0,2,0,0.187136,0.25
0,2,0,0.111842,0
0,2,1,0.0838242,0
0,2,0,0.435758,0.25
0,2,1,0.0752629,0
0,2,1,0.538726,0.25
0,2,1,0.709032,0.25
0,2,0,0.181762,0
0,2,0,0.100779,0
0,2,0,0.337747,0.25
0,2,0,0.531666,0.25
0,2,0,0.72942,0
0,2,1,0.156963,0
0,2,1,0.469833,0.25
0,2,0,0.198841,0.25
0,2,1,0.0355095,0
0,2,1,0.66486,0.25
0,2,1,0.707092,0.25
0,2,1,0.0927489,0
0,2,0,0.321234,0.25
0,2,1,0.127049,0
0,2,1,0.516986,0.25
0,2,0,0.0810919,0
0,2,0,0.352942,0.25
0,2,0,0.355088,0.25
0,2,1,0.090388,0
0,2,1,0.949197,0.25
0,2,0,0.0582257,0
0,2,1,0.724425,0.25
0,2,1,0.634401,0.25
0,2,1,0.0856189,0
0,2,0,0.306126,0
0,2,0,0.305248,0
0,2,1,0.0598952,0
0,2,1,0.463826,0.25
0,2,1,0.112202,0
0,2,1,0.105424,0
0,2,1,0.119636,0.25
0,2,1,0.11005,0
0,2,0,1,0
0,2,1,0.850173,0.25
0,2,0,1,0
0,2,1,0.189062,0.25
0,2,0,0.168558,0
0,2,0,0.202116,0
0,2,1,0.63243,0.25
0,2,0,0.993341,0.25
0,2,1,0.0876705,0
0,2,1,0.0177487,0
0,2,0,0.989354,0.25
0,2,0,0.174009,0
0,2,1,0.510956,0.25
0,2,1,0.145,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.391376,0.25
0,2,0,0.969094,0.25
0,2,0,0.0432065,0
0,2,0,0.136941,0
0,2,0,0.482752,0
0,2,0,0.299974,0
0,2,0,0.331581,0
0,2,1,0.158999,0
0,2,1,0.629588,0.25
0,2,0,0.351268,0.25
0,2,0,0.743952,0
0,2,0,0.280167,0.25
0,2,0,0.0649727,0
0,2,0,1.33682,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.403396,0.25
0,2,1,0.11213,0
0,2,1,0.0471316,0
0,2,0,0.403343,0
0,2,1,0.0740331,0
0,2,1,0.128591,0
0,2,0,0.123414,0
0,2,1,0.111943,0
0,2,1,0.0972625,0
0,2,1,0.0790882,0
0,2,1,0.179976,0
0,2,1,0.423027,0.25
0,2,1,0.130215,0
0,2,0,0.54382,0.25
0,2,0,0.548687,0.25
0,2,0,0.574259,0
0,2,0,0.150726,0
0,2,1,0.427219,0.25
0,2,1,0.0379531,0
0,2,0,2.52695,0.25
0,2,1,0.451158,0.25
0,2,0,1,0
0,2,0,0.46774,0
0,2,0,0.355548,0.25
0,2,1,0.127907,0
0,2,1,0.294181,0.25
0,2,0,0.0890397,0
0,2,1,0.627727,0.25
0,2,0,1.36262,0.25
0,2,1,0.0590597,0
0,2,1,0.11682,0
0,2,0,1,0
0,2,0,0.390319,0.25
0,2,1,0.0881038,0
0,2,1,0.18988,0
0,2,0,0.150078,0
0,2,1,0.611628,0.25
0,2,1,0.00125646,0
0,2,1,0.668838,0.25
0,2,1,0.72584,0.25
0,2,1,0.0159985,0
0,2,0,0.14657,0
0,2,0,1.08907,0.25
0,2,1,0.022666,0
0,2,0,0.366831,0.25
0,2,1,0.0771025,0
0,2,0,0.315838,0.25
0,2,0,0.0765252,0
0,2,1,0.0806782,0
0,2,0,0.50395,0.25
0,2,0,0.222792,0.25
0,2,1,0.0314669,0
0,2,0,0.230444,0
0,2,1,0.765866,0.25
0,2,1,0.338202,0.25
0,2,1,0.173216,0
0,2,1,0.426348,0.25
0,2,1,0.424025,0.25
0,2,0,0.59645,0
0,2,0,0.0900152,0
0,2,0,0.11213,0
0,2,0,2.57459,0.25
0,2,1,0.37579,0.25
0,2,0,1.88309,0.25
0,2,1,0.119128,0.25
0,2,1,0.966112,0.25
0,2,0,0.0563655,0
0,2,1,0.454928,0.25
0,2,0,0.241281,0.25
0,2,0,0.8475,0.25
0,2,1,0.199261,0.25
0,2,1,0.711837,0.25
0,2,0,1.17235,0.25
0,2,0,0.296242,0
0,2,1,0.0748328,0
0,2,0,0.138325,0
0,2,0,0.846755,0
0,2,1,0.622927,0.25
0,2,0,0.157093,0
0,2,1,0.263234,0.25
0,2,1,0.466615,0.25
0,2,0,0.346477,0.25
0,2,1,0.607916,0.25
0,2,1,0.0394549,0
0,2,1,0.103101,0
0,2,1,0.281142,0.25
0,2,1,0.0767943,0
0,2,0,1.02606,0.25
0,2,0,0.215315,0.25
0,2,1,0.385808,0.25
0,2,1,0.0640806,0
0,2,0,1.20981,0.25
0,2,0,1.70381,0.25
0,2,1,0.133076,0
0,2,1,0.0424906,0
0,2,1,0.718681,0.25
0,2,0,0.205258,0
0,2,1,0.0139556,0
0,2,1,0.0993043,0
0,2,1,0.0618652,0
0,2,0,0.0871092,0
0,2,0,0.1297,0
0,2,1,0.0639023,0.25
0,2,1,0.635626,0.25
0,2,1,0.268068,0.25
0,2,0,0.104239,0
0,2,1,0.0737911,0
0,2,1,0.674914,0.25
0,2,1,0.103934,0
0,2,0,0.15703,0
0,2,0,1,0
0,2,0,0.234993,0.25
0,2,1,0.590901,0.25
0,2,1,0.112312,0
0,2,0,0.546457,0
0,2,1,0.363295,0.25
0,2,0,0.740834,0.25
0,2,0,1.24407,0.25
0,2,0,1,0
0,2,1,0.339656,0.25
0,2,1,0.181183,0.25
0,2,1,0.153883,0.25
0,2,1,0.0299909,0
0,2,0,0.132608,0
0,2,0,0.165039,0
0,2,0,0.493283,0.25
0,2,1,0.631527,0.25
0,2,1,0.0721528,0
0,2,1,0.0168593,0
0,2,0,0.488866,0.25
0,2,1,0.200708,0.25
0,2,1,0.153409,0
0,2,1,0.779513,0.25
0,2,1,0.0311974,0
0,2,0,0.368792,0.25
0,2,1,0.043354,0
0,2,1,0.82244,0.25
0,2,1,0.153547,0
0,2,0,0.241509,0
0,2,0,0.41138,0
0,2,0,0.412984,0.25
0,2,0,0.447479,0.25
0,2,0,0.154399,0
0,2,0,1.92644,0.25
0,2,1,0.219559,0.25
0,2,1,0.574951,0.25
0,2,0,1.36841,0.25
0,2,0,1,0
0,2,1,0.251105,0.25
0,2,1,0.627006,0.25
0,2,1,0.163558,0
0,2,1,0.301385,0.25
0,2,1,0.0462423,0
0,2,1,0.0339038,0
0,2,1,0.0183681,0
0,2,0,0.257209,0.25
0,2,1,0.453793,0.25
0,2,0,0.467862,0.25
0,2,0,0.542568,0.25
0,2,1,0.107782,0.25
0,2,0,1.73973,0.25
0,2,1,0.164298,0.25
0,2,0,0.138172,0
0,2,1,0.3934,0.25
0,2,0,0.505016,0.25
0,2,0,0.0980198,0
0,2,1,0.813624,0.25
0,2,0,0.218239,0
0,2,1,0.149842,0
0,2,0,0.440161,0.25
0,2,0,0.372402,0.25
0,2,1,0.234728,0.25
0,2,1,0.0937829,0
0,2,1,0.0539537,0
0,2,1,0.0447156,0
0,2,0,0.336455,0
0,2,0,0.406918,0.25
0,2,1,0.00820523,0
0,2,1,0.0614166,0
0,2,0,0.23954,0
0,2,0,0.490586,0
0,2,0,1,0
0,2,0,0.232658,0
0,2,0,0.651397,0.25
0,2,0,1,0
0,2,0,0.160812,0
0,2,1,0.128488,0.25
0,2,0,0.314186,0
0,2,0,0.243872,0.25
0,2,1,0.360239,0.25
0,2,1,0.188109,0
0,2,0,0.364657,0.25
0,2,1,0.737699,0.25
0,2,0,0.34779,0.25
0,2,0,1.03204,0.25
0,2,0,0.499291,0.25
0,2,0,0.621858,0.25
0,2,1,0.084447,0
0,2,0,0.118013,0
0,2,0,0.304776,0.25
0,2,1,0.147145,0.25
0,2,1,0.580322,0.25
0,2,1,0.00370507,0
0,2,0,1,0
0,2,0,0.191021,0
0,2,0,0.073939,0
0,2,1,0.109899,0
0,2,0,0.151725,0.25
0,2,0,0.372046,0.25
0,2,1,0.208988,0
0,2,0,0.96621,0.25
0,2,1,0.10196,0
0,2,1,0.0555494,0
0,2,0,0.646131,0.25
0,2,1,0.822743,0.25
0,2,1,0.0797014,0
0,2,1,0.0137992,0
0,2,1,0.793792,0.25
0,2,0,0.211377,0
0,2,1,0.104808,0
0,2,1,0.504116,0.25
0,2,1,0.298492,0.25
0,2,1,0.207629,0.25
0,2,0,1.26797,0.25
0,2,0,0.635344,0.25
0,2,0,1,0
0,2,1,0.100338,0
0,2,1,0.316695,0.25
0,2,1,0.188315,0
0,2,0,0.432747,0.25
0,2,0,1.19859,0.25
0,2,0,1.0218,0.25
0,2,1,0.638797,0.25
0,2,1,0.0831519,0
0,2,1,0.261531,0.25
0,2,0,1,0
0,2,1,0.200805,0.25
0,2,1,0.0347304,0
0,2,0,0.208264,0
0,2,1,0.391499,0.25
0,2,1,0.668524,0.25
0,2,1,0.042123,0
0,2,0,1.29279,0.25
0,2,0,1,0
0,2,1,0.446581,0.25
0,2,0,0.0529024,0
0,2,1,0.0944262,0
0,2,1,0.260025,0.25
0,2,1,0.475753,0.25
0,2,1,0.527903,0.25
0,2,0,0.255675,0.25
0,2,0,1.02884,0.25
0,2,0,0.124215,0
0,2,0,0.77066,0.25
0,2,1,0.0963912,0
0,2,1,0.434888,0.25
0,2,1,0.127457,0
0,2,0,1.46063,0.25
0,2,0,0.982028,0.25
0,2,0,0.21555,0
0,2,1,0.645385,0.25
0,2,0,0.491947,0.25
0,2,0,1.04937,0.25
0,2,1,0.357532,0.25
0,2,0,0.119826,0
0,2,0,1,0
0,2,1,0.0980576,0
0,2,0,0.520027,0.25
0,2,1,0.288059,0.25
0,2,0,0.757845,0.25
0,2,1,0.135437,0
0,2,0,0.272212,0
0,2,1,0.600006,0.25
0,2,1,0.504514,0.25
0,2,0,0.255896,0
0,2,1,0.0302763,0
0,2,0,0.0423094,0
0,2,0,0.324046,0.25
0,2,0,0.323168,0
0,2,1,0.0750489,0.25
0,2,1,0.0253912,0
0,2,0,0.360421,0
0,2,0,0.30313,0.25
0,2,1,0.104985,0
0,2,1,0.118027,0
0,2,1,0.623159,0.25
0,2,0,1,0
0,2,0,0.0733554,0
0,2,0,0.183599,0
0,2,1,0.0103626,0
0,2,1,0.0107251,0
0,2,0,1.1048,0.25
0,2,1,0.567247,0.25
0,2,1,0.551446,0.25
0,2,1,0.0339724,0
0,2,0,1,0
0,2,1,0.257125,0.25
0,2,0,1.1494,0.25
0,2,0,0.777323,0.25
0,2,1,0.489974,0.25
0,2,1,0.331654,0.25
0,2,0,1,0
0,2,0,0.268944,0
0,2,0,0.215641,0.25
0,2,0,0.464491,0.25
0,2,0,0.391394,0.25
0,2,0,0.372888,0.25
0,2,1,0.32961,0.25
0,2,0,0.376745,0
0,2,1,0.575679,0.25
0,2,1,0.18121,0
0,2,0,0.139637,0
0,2,0,0.612866,0.25
0,2,1,0.35157,0.25
0,2,1,0.149768,0.25
0,2,0,0.202661,0
0,2,0,1.04023,0.25
0,2,1,0.791176,0.25
0,2,0,1,0
0,2,1,0.179935,0
0,2,0,0.223127,0.25
0,2,0,1,0
0,2,0,0.343216,0.25
0,2,1,0.314568,0.25
0,2,1,0.818435,0.25
0,2,0,0.0697643,0
0,2,1,0.0470434,0
0,2,1,0.0914361,0
0,2,1,0.0119941,0
0,2,1,0.13616,0
0,2,1,0.126249,0.25
0,2,0,0.515496,0.25
0,2,1,0.0175147,0
0,2,1,0.00822289,0
0,2,0,0.227253,0
0,2,1,0.609687,0.25
0,2,1,0.0459581,0
0,2,1,0.145354,0.25
0,2,1,0.00405661,0
0,2,1,0.219109,0
0,2,1,0.516251,0.25
0,2,0,0.226527,0
0,2,1,0.35888,0.25
0,2,1,0.0398886,0
0,2,1,0.599433,0.25
0,2,1,0.0310103,0
0,2,1,0.347225,0.25
0,2,1,0.19007,0
0,2,1,0.313267,0.25
0,2,0,0.659698,0
0,2,1,0.296631,0.25
0,2,1,0.455649,0.25
0,2,0,0.781498,0.25
0,2,0,0.145075,0
0,2,1,0.0983278,0
0,2,0,0.185408,0
0,2,1,0.404372,0.25
0,2,0,0.372542,0.25
0,2,0,1.19048,0.25
0,2,1,0.0703536,0.25
0,2,0,0.914664,0.25
0,2,0,0.293278,0.25
0,2,0,1.35267,0.25
0,2,1,0.136115,0
0,2,0,0.267411,0
0,2,1,0.893254,0.25
0,2,0,0.14709,0
0,2,0,0.205812,0
0,2,0,0.120158,0
0,2,0,0.949869,0.25
0,2,0,0.232092,0
0,2,1,0.718037,0.25
0,2,0,0.215615,0
0,2,1,0.0282948,0
0,2,0,0.0722356,0
0,2,1,0.557759,0.25
0,2,0,1,0
0,2,0,0.446973,0.25
0,2,1,0.0576704,0
0,2,0,0.934044,0.25
0,2,1,0.0430528,0
0,2,1,0.0679339,0
0,2,1,0.65756,0.25
0,2,1,0.263826,0
0,2,1,0.168865,0
0,2,1,0.122951,0
0,2,1,0.0347474,0
0,2,1,0.0744443,0
0,2,1,0.100944,0
0,2,1,0.003592,0
0,2,0,0.920467,0.25
0,2,0,0.0679252,0
0,2,1,0.344197,0.25
0,2,0,1.26436,0.25
0,2,0,1,0
0,2,0,0.219467,0
0,2,1,0.811645,0.25
0,2,0,0.196476,0
0,2,0,1,0
0,2,0,0.113535,0
0,2,1,0.292124,0.25
0,2,1,0.0243424,0
0,2,1,0.110647,0
0,2,1,0.0353448,0
0,2,1,0.142861,0
0,2,1,0.897965,0.25
0,2,1,0.913433,0.25
0,2,0,0.81515,0.25
0,2,0,0.141964,0
0,2,0,1.821,0.25
0,2,0,0.143218,0
0,2,1,0.0583581,0
0,2,1,0.751923,0.25
0,2,1,0.420063,0.25
0,2,1,0.67885,0.25
0,2,1,0.233145,0.25
0,2,0,0.544843,0.25
0,2,0,0.10281,0
0,2,0,0.757723,0.25
0,2,0,0.182653,0
0,2,1,0.510169,0.25
0,2,1,0.109087,0
0,2,1,0.88489,0.25
0,2,0,0.408502,0.25
0,2,1,0.0832026,0
0,2,1,0.155497,0
0,2,0,0.259037,0
0,2,1,0.383412,0.25
0,2,1,0.154564,0
0,2,0,1.02497,0.25
0,2,0,0.501229,0.25
0,2,0,0.515452,0.25
0,2,1,0.0462161,0.25
0,2,0,0.200152,0
0,2,0,0.830348,0
0,2,1,0.109729,0
0,2,0,0.483502,0.25
0,2,1,0.176155,0.25
0,2,1,0.127261,0.25
0,2,1,0.730585,0.25
0,2,1,0.0705213,0.25
0,2,0,0.104132,0
0,2,1,0.0201322,0
0,2,1,0.0787653,0
0,2,0,0.37155,0
0,2,1,0.0744858,0
0,2,0,0.112339,0
0,2,1,0.0296452,0
0,2,1,0.678501,0.25
0,2,0,1,0
0,2,0,1.14823,0.25
0,2,1,0.0465265,0
0,2,1,0.105189,0.25
0,2,0,0.199097,0
0,2,0,0.219414,0
0,2,0,0.755119,0.25
0,2,1,0.117746,0
0,2,0,0.439869,0.25
0,2,1,0.509291,0.25
0,2,0,0.298416,0.25
0,2,0,0.115211,0
0,2,1,0.560526,0.25
0,2,0,0.244214,0
0,2,0,0.0648642,0
0,2,0,0.304047,0.25
0,2,1,0.132892,0
0,2,0,0.123493,0
0,2,0,0.350551,0
0,2,1,0.0318444,0
0,2,0,1,0
0,2,1,0.887849,0.25
0,2,0,0.327537,0.25
0,2,1,0.791764,0.25
0,2,1,0.504115,0.25
0,2,1,0.373825,0.25
0,2,0,0.425411,0.25
0,2,1,0.0851266,0
0,2,1,0.112446,0
0,2,0,1,0
0,2,1,0.0316892,0
0,2,0,1,0
0,2,1,0.522156,0.25
0,2,0,1,0
0,2,1,0.0337915,0
0,2,1,0.109855,0
0,2,1,0.178896,0
0,2,1,0.389624,0.25
0,2,0,0.167172,0
0,2,0,0.319008,0
0,2,0,0.179296,0
0,2,0,0.361339,0
0,2,1,0.677993,0.25
0,2,1,0.256584,0.25
0,2,1,0.0348796,0
0,2,1,0.753511,0.25
0,2,0,1,0
0,2,1,0.495211,0.25
0,2,0,0.08432,0
0,2,1,0.52065,0.25
0,2,1,0.59101,0.25
0,2,1,0.179171,0.25
0,2,0,0.160812,0
0,2,1,0.538836,0.25
0,2,0,0.366551,0
0,2,1,0.117685,0
0,2,0,1.12934,0.25
0,2,0,0.44421,0.25
0,2,1,0.00401717,0
0,2,0,1.75126,0.25
0,2,1,0.567498,0.25
0,2,1,0.0171954,0
0,2,1,0.0252938,0
0,2,1,0.512984,0.25
0,2,1,0.383714,0.25
0,2,1,0.0358345,0
0,2,1,0.186109,0.25
0,2,0,0.542788,0.25
0,2,1,0.0554471,0
0,2,1,0.0424863,0
0,2,0,1.53218,0.25
0,2,1,0.0699945,0
0,2,1,0.327241,0.25
0,2,1,0.0429765,0
0,2,0,0.479805,0.25
0,2,0,0.150413,0
0,2,0,1,0
0,2,1,0.180402,0.25
0,2,0,0.204487,0
0,2,0,0.358858,0.25
0,2,0,0.49908,0.25
0,2,0,1.45593,0.25
0,2,1,0.452635,0.25
0,2,1,0.648472,0.25
0,2,1,0.18424,0.25
0,2,0,0.367516,0.25
0,2,0,0.667626,0.25
0,2,1,0.695071,0.25
0,2,0,0.559688,0.25
0,2,1,0.0269815,0
0,2,0,2.14135,0.25
0,2,0,0.0392142,0
0,2,0,0.336936,0.25
0,2,0,0.263951,0
0,2,0,0.818131,0.25
0,2,0,0.159716,0
0,2,1,0.562957,0.25
0,2,0,0.462529,0
0,2,0,0.807697,0.25
0,2,0,1.74635,0.25
0,2,1,0.137553,0.25
0,2,1,0.412298,0.25
0,2,0,1,0
0,2,0,0.891631,0.25
0,2,1,0.420779,0.25
0,2,1,0.876686,0.25
0,2,0,0.0998756,0
0,2,0,0.311937,0
0,2,1,0.0734228,0
0,2,0,1.38902,0.25
0,2,1,0.766766,0.25
0,2,1,0.712601,0.25
0,2,0,0.278613,0.25
0,2,1,0.121698,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.317567,0.25
0,2,0,0.710213,0.25
0,2,0,1.36075,0.25
0,2,0,1,0
0,2,0,0.664255,0
0,2,1,0.0699005,0
0,2,1,0.596879,0.25
0,2,1,0.0360612,0
0,2,1,0.29087,0
0,2,1,0.29558,0.25
0,2,0,0.391489,0
0,2,0,0.669085,0.25
0,2,0,1,0
0,2,0,0.151782,0
0,2,0,0.524974,0.25
0,2,0,0.22149,0
0,2,0,1,0
0,2,1,0.0592823,0
0,2,0,1.09771,0.25
0,2,1,0.0451743,0
0,2,0,0.147183,0
0,2,0,0.506086,0.25
0,2,1,0.0710471,0
0,2,1,0.838885,0.25
0,2,1,0.103321,0
0,2,0,0.455262,0.25
0,2,1,0.0756869,0
0,2,0,0.388593,0.25
0,2,0,0.264515,0
0,2,0,0.117913,0
0,2,0,0.471979,0.25
0,2,1,0.0203126,0
0,2,1,0.178357,0
0,2,0,0.420982,0.25
0,2,0,0.216456,0
0,2,0,0.35101,0.25
0,2,0,1,0
0,2,0,0.0757808,0
0,2,1,0.0660683,0
0,2,1,0.591554,0.25
0,2,0,1.35786,0.25
0,2,0,0.185315,0
0,2,1,0.00940216,0
0,2,0,0.613359,0
0,2,1,0.119451,0
0,2,0,0.196548,0
0,2,1,0.140941,0
0,2,0,0.15252,0
0,2,1,0.0140239,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.162185,0
0,2,0,0.302388,0.25
0,2,0,0.269251,0.25
0,2,0,0.946758,0.25
0,2,1,0.877206,0.25
0,2,1,0.364353,0.25
0,2,0,0.197081,0
0,2,1,0.0900185,0
0,2,0,1,0
0,2,0,0.14761,0
0,2,1,0.0736907,0
0,2,0,1,0
0,2,1,0.04613,0
0,2,1,0.517863,0.25
0,2,0,0.247179,0
0,2,0,0.290096,0
0,2,0,0.81723,0.25
0,2,1,0.442587,0.25
0,2,1,0.209445,0
0,2,1,0.0755901,0
0,2,0,0.630274,0.25
0,2,1,0.0634389,0
0,2,1,0.125927,0
0,2,0,0.278046,0.25
0,2,1,0.0263928,0
0,2,0,0.536503,0.25
0,2,1,0.0430323,0
0,2,1,0.323668,0.25
0,2,0,0.228466,0
0,2,1,0.319224,0.25
0,2,1,0.206911,0
0,2,0,0.456373,0
0,2,1,0.0931549,0
0,2,0,0.585151,0
0,2,0,0.446812,0.25
0,2,1,0.130083,0
0,2,1,0.702659,0.25
0,2,0,0.239844,0
0,2,1,0.218398,0
0,2,0,0.143903,0
0,2,1,0.689297,0.25
0,2,0,1.24412,0.25
0,2,0,0.547075,0
0,2,1,0.65454,0.25
0,2,1,0.0758015,0
0,2,0,0.4864,0.25
0,2,1,0.00398727,0
0,2,1,0.405146,0.25
0,2,0,0.653493,0.25
0,2,1,0.0643007,0
0,2,1,0.686318,0.25
0,2,0,0.672384,0.25
0,2,1,0.351132,0.25
0,2,0,2.1238,0.25
0,2,0,0.894731,0.25
0,2,1,0.438049,0.25
0,2,1,0.312817,0.25
0,2,0,0.220097,0
0,2,1,0.214724,0
0,2,1,0.00362935,0
0,2,0,0.989944,0.25
0,2,1,0.0898828,0
0,2,1,0.182579,0.25
0,2,1,0.288548,0.25
0,2,0,0.71772,0.25
0,2,1,0.06966,0
0,2,0,0.0714314,0
0,2,0,0.12727,0
0,2,1,0.366109,0.25
0,2,1,0.128554,0.25
0,2,1,0.105932,0
0,2,1,0.0852753,0
0,2,1,0.117905,0
0,2,0,0.436602,0.25
0,4,2,0.0551866,0
0,4,2,0.822152,0.125
0,4,2,0.13915,0.125
0,4,2,0.164695,0.125
0,4,2,0.219264,0.125
0,4,2,0.286054,0.125
0,4,3,0.111025,0
0,4,3,0.0229232,0
0,4,2,0.498681,0.125
0,4,2,0.108374,0.125
0,4,2,0.00802943,0
0,4,3,0.0457883,0
0,4,2,0.198888,0
0,4,1,1,0
0,4,2,0.155477,0
0,4,3,0.179311,0.125
0,4,2,0.202057,0
0,4,2,0.722096,0.125
0,4,2,0.516791,0
0,4,2,0.0654114,0
0,4,2,0.24928,0.125
0,4,1,0.094329,0
0,4,3,0.0724787,0
0,4,3,0.0697206,0.125
0,4,2,0.0473492,0
0,4,2,0.0855109,0.125
0,4,2,0.257339,0.125
0,4,3,0.186445,0.125
0,4,1,0.0677773,0
0,4,3,0.327987,0.125
0,4,2,0.444799,0.125
0,4,2,0.0972715,0.125
0,4,2,0.539653,0.125
0,4,2,0.226689,0.125
0,4,2,0.131611,0
0,4,2,0.0453994,0
0,4,2,0.220038,0.125
0,4,2,0.243435,0.125
0,4,3,0.0772601,0
0,4,2,0.136781,0.125
0,4,2,0.0529911,0
0,4,2,0.257085,0
0,4,2,0.55808,0.125
0,4,3,0.0128255,0
0,4,2,0.111285,0.125
0,4,2,0.195968,0
0,4,3,0.360592,0.125
